4037.777800 2500.000000 1.000000 1.000000 1.000000
4071.237900 2500.000000 1.000000 1.000000 1.000000
4088.888900 2500.000000 1.000000 1.000000 1.000000
4088.888900 2400.000000 1.000000 1.000000 1.000000
4106.539900 2400.000000 1.000000 1.000000 1.000000
4140.000000 2400.000000 1.000000 1.000000 1.000000
4173.460100 2400.000000 1.000000 1.000000 1.000000
4191.111100 2400.000000 1.000000 1.000000 1.000000
4088.888900 2417.267300 1.000000 1.000000 1.000000
4106.539900 2417.267300 1.000000 1.000000 1.000000
4140.000000 2417.267300 1.000000 1.000000 1.000000
4173.460100 2417.267300 1.000000 1.000000 1.000000
4191.111100 2417.267300 1.000000 1.000000 1.000000
4088.888900 2450.000000 1.000000 1.000000 1.000000
4106.539900 2450.000000 1.000000 1.000000 1.000000
4140.000000 2450.000000 1.000000 1.000000 1.000000
4173.460100 2450.000000 1.000000 1.000000 1.000000
4191.111100 2450.000000 1.000000 1.000000 1.000000
4088.888900 2482.732700 1.000000 1.000000 1.000000
4106.539900 2482.732700 1.000000 1.000000 1.000000
4140.000000 2482.732700 1.000000 1.000000 1.000000
4173.460100 2482.732700 1.000000 1.000000 1.000000
4191.111100 2482.732700 1.000000 1.000000 1.000000
4088.888900 2500.000000 1.000000 1.000000 1.000000
4106.539900 2500.000000 1.000000 1.000000 1.000000
4140.000000 2500.000000 1.000000 1.000000 1.000000
4173.460100 2500.000000 1.000000 1.000000 1.000000
4191.111100 2500.000000 1.000000 1.000000 1.000000
4191.111100 2400.000000 1.000000 1.000000 1.000000
4208.762100 2400.000000 1.000000 1.000000 1.000000
4242.222200 2400.000000 1.000000 1.000000 1.000000
4275.682300 2400.000000 1.000000 1.000000 1.000000
4293.333300 2400.000000 1.000000 1.000000 1.000000
4191.111100 2417.267300 1.000000 1.000000 1.000000
4208.762100 2417.267300 1.000000 1.000000 1.000000
4242.222200 2417.267300 1.000000 1.000000 1.000000
4275.682300 2417.267300 1.000000 1.000000 1.000000
4293.333300 2417.267300 1.000000 1.000000 1.000000
4191.111100 2450.000000 1.000000 1.000000 1.000000
4208.762100 2450.000000 1.000000 1.000000 1.000000
4242.222200 2450.000000 1.000000 1.000000 1.000000
4275.682300 2450.000000 1.000000 1.000000 1.000000
4293.333300 2450.000000 1.000000 1.000000 1.000000
4191.111100 2482.732700 1.000000 1.000000 1.000000
4208.762100 2482.732700 1.000000 1.000000 1.000000
4242.222200 2482.732700 1.000000 1.000000 1.000000
4275.682300 2482.732700 1.000000 1.000000 1.000000
4293.333300 2482.732700 1.000000 1.000000 1.000000
4191.111100 2500.000000 1.000000 1.000000 1.000000
4208.762100 2500.000000 1.000000 1.000000 1.000000
4242.222200 2500.000000 1.000000 1.000000 1.000000
4275.682300 2500.000000 1.000000 1.000000 1.000000
4293.333300 2500.000000 1.000000 1.000000 1.000000
4293.333300 2400.000000 1.000000 1.000000 1.000000
4310.984400 2400.000000 1.000000 1.000000 1.000000
4344.444400 2400.000000 1.000000 1.000000 1.000000
4377.904500 2400.000000 1.000000 1.000000 1.000000
4395.555600 2400.000000 1.000000 1.000000 1.000000
4293.333300 2417.267300 1.000000 1.000000 1.000000
4310.984400 2417.267300 1.000000 1.000000 1.000000
4344.444400 2417.267300 1.000000 1.000000 1.000000
4377.904500 2417.267300 1.000000 1.000000 1.000000
4395.555600 2417.267300 1.000000 1.000000 1.000000
4293.333300 2450.000000 1.000000 1.000000 1.000000
4310.984400 2450.000000 1.000000 1.000000 1.000000
4344.444400 2450.000000 1.000000 1.000000 1.000000
4377.904500 2450.000000 1.000000 1.000000 1.000000
4395.555600 2450.000000 1.000000 1.000000 1.000000
4293.333300 2482.732700 1.000000 1.000000 1.000000
4310.984400 2482.732700 1.000000 1.000000 1.000000
4344.444400 2482.732700 1.000000 1.000000 1.000000
4377.904500 2482.732700 1.000000 1.000000 1.000000
4395.555600 2482.732700 1.000000 1.000000 1.000000
4293.333300 2500.000000 1.000000 1.000000 1.000000
4310.984400 2500.000000 1.000000 1.000000 1.000000
4344.444400 2500.000000 1.000000 1.000000 1.000000
4377.904500 2500.000000 1.000000 1.000000 1.000000
4395.555600 2500.000000 1.000000 1.000000 1.000000
4395.555600 2400.000000 1.000000 1.000000 1.000000
4413.206600 2400.000000 1.000000 1.000000 1.000000
4446.666700 2400.000000 1.000000 1.000000 1.000000
4480.126700 2400.000000 1.000000 1.000000 1.000000
4497.777800 2400.000000 1.000000 1.000000 1.000000
4395.555600 2417.267300 1.000000 1.000000 1.000000
4413.206600 2417.267300 1.000000 1.000000 1.000000
4446.666700 2417.267300 1.000000 1.000000 1.000000
4480.126700 2417.267300 1.000000 1.000000 1.000000
4497.777800 2417.267300 1.000000 1.000000 1.000000
4395.555600 2450.000000 1.000000 1.000000 1.000000
4413.206600 2450.000000 1.000000 1.000000 1.000000
4446.666700 2450.000000 1.000000 1.000000 1.000000
4480.126700 2450.000000 1.000000 1.000000 1.000000
4497.777800 2450.000000 1.000000 1.000000 1.000000
4395.555600 2482.732700 1.000000 1.000000 1.000000
4413.206600 2482.732700 1.000000 1.000000 1.000000
4446.666700 2482.732700 1.000000 1.000000 1.000000
4480.126700 2482.732700 1.000000 1.000000 1.000000
4497.777800 2482.732700 1.000000 1.000000 1.000000
4395.555600 2500.000000 1.000000 1.000000 1.000000
4413.206600 2500.000000 1.000000 1.000000 1.000000
4446.666700 2500.000000 1.000000 1.000000 1.000000
4480.126700 2500.000000 1.000000 1.000000 1.000000
4497.777800 2500.000000 1.000000 1.000000 1.000000
4497.777800 2400.000000 1.000000 1.000000 1.000000
4515.428800 2400.000000 1.000000 1.000000 1.000000
4548.888900 2400.000000 1.000000 1.000000 1.000000
4582.349000 2400.000000 1.000000 1.000000 1.000000
4600.000000 2400.000000 1.000000 1.000000 1.000000
4497.777800 2417.267300 1.000000 1.000000 1.000000
4515.428800 2417.267300 1.000000 1.000000 1.000000
4548.888900 2417.267300 1.000000 1.000000 1.000000
4582.349000 2417.267300 1.000000 1.000000 1.000000
4600.000000 2417.267300 1.000000 1.000000 1.000000
4497.777800 2450.000000 1.000000 1.000000 1.000000
4515.428800 2450.000000 1.000000 1.000000 1.000000
4548.888900 2450.000000 1.000000 1.000000 1.000000
4582.349000 2450.000000 1.000000 1.000000 1.000000
4600.000000 2450.000000 1.000000 1.000000 1.000000
4497.777800 2482.732700 1.000000 1.000000 1.000000
4515.428800 2482.732700 1.000000 1.000000 1.000000
4548.888900 2482.732700 1.000000 1.000000 1.000000
4582.349000 2482.732700 1.000000 1.000000 1.000000
4600.000000 2482.732700 1.000000 1.000000 1.000000
4497.777800 2500.000000 1.000000 1.000000 1.000000
4515.428800 2500.000000 1.000000 1.000000 1.000000
4548.888900 2500.000000 1.000000 1.000000 1.000000
4582.349000 2500.000000 1.000000 1.000000 1.000000
4600.000000 2500.000000 1.000000 1.000000 1.000000
4600.000000 2400.000000 1.000000 1.000000 1.000000
4617.651000 2400.000000 1.000000 1.000000 1.000000
4651.111100 2400.000000 1.000000 1.000000 1.000000
4684.571200 2400.000000 1.000000 1.000000 1.000000
4702.222200 2400.000000 1.000000 1.000000 1.000000
4600.000000 2417.267300 1.000000 1.000000 1.000000
4617.651000 2417.267300 1.000000 1.000000 1.000000
4651.111100 2417.267300 1.000000 1.000000 1.000000
4684.571200 2417.267300 1.000000 1.000000 1.000000
4702.222200 2417.267300 1.000000 1.000000 1.000000
4600.000000 2450.000000 1.000000 1.000000 1.000000
4617.651000 2450.000000 1.000000 1.000000 1.000000
4651.111100 2450.000000 1.000000 1.000000 1.000000
4684.571200 2450.000000 1.000000 1.000000 1.000000
4702.222200 2450.000000 1.000000 1.000000 1.000000
4600.000000 2482.732700 1.000000 1.000000 1.000000
4617.651000 2482.732700 1.000000 1.000000 1.000000
4651.111100 2482.732700 1.000000 1.000000 1.000000
4684.571200 2482.732700 1.000000 1.000000 1.000000
4702.222200 2482.732700 1.000000 1.000000 1.000000
4600.000000 2500.000000 1.000000 1.000000 1.000000
4617.651000 2500.000000 1.000000 1.000000 1.000000
4651.111100 2500.000000 1.000000 1.000000 1.000000
4684.571200 2500.000000 1.000000 1.000000 1.000000
4702.222200 2500.000000 1.000000 1.000000 1.000000
4702.222200 2400.000000 1.000000 1.000000 1.000000
4719.873300 2400.000000 1.000000 1.000000 1.000000
4753.333300 2400.000000 1.000000 1.000000 1.000000
4786.793400 2400.000000 1.000000 1.000000 1.000000
4804.444400 2400.000000 1.000000 1.000000 1.000000
4702.222200 2417.267300 1.000000 1.000000 1.000000
4719.873300 2417.267300 1.000000 1.000000 1.000000
4753.333300 2417.267300 1.000000 1.000000 1.000000
4786.793400 2417.267300 1.000000 1.000000 1.000000
4804.444400 2417.267300 1.000000 1.000000 1.000000
4702.222200 2450.000000 1.000000 1.000000 1.000000
4719.873300 2450.000000 1.000000 1.000000 1.000000
4753.333300 2450.000000 1.000000 1.000000 1.000000
4786.793400 2450.000000 1.000000 1.000000 1.000000
4804.444400 2450.000000 1.000000 1.000000 1.000000
4702.222200 2482.732700 1.000000 1.000000 1.000000
4719.873300 2482.732700 1.000000 1.000000 1.000000
4753.333300 2482.732700 1.000000 1.000000 1.000000
4786.793400 2482.732700 1.000000 1.000000 1.000000
4804.444400 2482.732700 1.000000 1.000000 1.000000
4702.222200 2500.000000 1.000000 1.000000 1.000000
4719.873300 2500.000000 1.000000 1.000000 1.000000
4753.333300 2500.000000 1.000000 1.000000 1.000000
4786.793400 2500.000000 1.000000 1.000000 1.000000
4804.444400 2500.000000 1.000000 1.000000 1.000000
4804.444400 2400.000000 1.000000 1.000000 1.000000
4822.095500 2400.000000 1.000000 1.000000 1.000000
4855.555600 2400.000000 1.000000 1.000000 1.000000
4889.015600 2400.000000 1.000000 1.000000 1.000000
4906.666700 2400.000000 1.000000 1.000000 1.000000
4804.444400 2417.267300 1.000000 1.000000 1.000000
4822.095500 2417.267300 1.000000 1.000000 1.000000
4855.555600 2417.267300 1.000000 1.000000 1.000000
4889.015600 2417.267300 1.000000 1.000000 1.000000
4906.666700 2417.267300 1.000000 1.000000 1.000000
4804.444400 2450.000000 1.000000 1.000000 1.000000
4822.095500 2450.000000 1.000000 1.000000 1.000000
4855.555600 2450.000000 1.000000 1.000000 1.000000
4889.015600 2450.000000 1.000000 1.000000 1.000000
4906.666700 2450.000000 1.000000 1.000000 1.000000
4804.444400 2482.732700 1.000000 1.000000 1.000000
4822.095500 2482.732700 1.000000 1.000000 1.000000
4855.555600 2482.732700 1.000000 1.000000 1.000000
4889.015600 2482.732700 1.000000 1.000000 1.000000
4906.666700 2482.732700 1.000000 1.000000 1.000000
4804.444400 2500.000000 1.000000 1.000000 1.000000
4822.095500 2500.000000 1.000000 1.000000 1.000000
4855.555600 2500.000000 1.000000 1.000000 1.000000
4889.015600 2500.000000 1.000000 1.000000 1.000000
4906.666700 2500.000000 1.000000 1.000000 1.000000
4906.666700 2400.000000 1.000000 1.000000 1.000000
4924.317700 2400.000000 1.000000 1.000000 1.000000
4957.777800 2400.000000 1.000000 1.000000 1.000000
4991.237900 2400.000000 1.000000 1.000000 1.000000
5008.888900 2400.000000 1.000000 1.000000 1.000000
4906.666700 2417.267300 1.000000 1.000000 1.000000
4924.317700 2417.267300 1.000000 1.000000 1.000000
4957.777800 2417.267300 1.000000 1.000000 1.000000
4991.237900 2417.267300 1.000000 1.000000 1.000000
5008.888900 2417.267300 1.000000 1.000000 1.000000
4906.666700 2450.000000 1.000000 1.000000 1.000000
4924.317700 2450.000000 1.000000 1.000000 1.000000
4957.777800 2450.000000 1.000000 1.000000 1.000000
4991.237900 2450.000000 1.000000 1.000000 1.000000
5008.888900 2450.000000 1.000000 1.000000 1.000000
4906.666700 2482.732700 1.000000 1.000000 1.000000
4924.317700 2482.732700 1.000000 1.000000 1.000000
4957.777800 2482.732700 1.000000 1.000000 1.000000
4991.237900 2482.732700 1.000000 1.000000 1.000000
5008.888900 2482.732700 1.000000 1.000000 1.000000
4906.666700 2500.000000 1.000000 1.000000 1.000000
4924.317700 2500.000000 1.000000 1.000000 1.000000
4957.777800 2500.000000 1.000000 1.000000 1.000000
4991.237900 2500.000000 1.000000 1.000000 1.000000
5008.888900 2500.000000 1.000000 1.000000 1.000000
5008.888900 2400.000000 1.000000 1.000000 1.000000
5026.539900 2400.000000 1.000000 1.000000 1.000000
5060.000000 2400.000000 1.000000 1.000000 1.000000
5093.460100 2400.000000 1.000000 1.000000 1.000000
5111.111100 2400.000000 1.000000 1.000000 1.000000
5008.888900 2417.267300 1.000000 1.000000 1.000000
5026.539900 2417.267300 1.000000 1.000000 1.000000
5060.000000 2417.267300 1.000000 1.000000 1.000000
5093.460100 2417.267300 1.000000 1.000000 1.000000
5111.111100 2417.267300 1.000000 1.000000 1.000000
5008.888900 2450.000000 1.000000 1.000000 1.000000
5026.539900 2450.000000 1.000000 1.000000 1.000000
5060.000000 2450.000000 1.000000 1.000000 1.000000
5093.460100 2450.000000 1.000000 1.000000 1.000000
5111.111100 2450.000000 1.000000 1.000000 1.000000
5008.888900 2482.732700 1.000000 1.000000 1.000000
5026.539900 2482.732700 1.000000 1.000000 1.000000
5060.000000 2482.732700 1.000000 1.000000 1.000000
5093.460100 2482.732700 1.000000 1.000000 1.000000
5111.111100 2482.732700 1.000000 1.000000 1.000000
5008.888900 2500.000000 1.000000 1.000000 1.000000
5026.539900 2500.000000 1.000000 1.000000 1.000000
5060.000000 2500.000000 1.000000 1.000000 1.000000
5093.460100 2500.000000 1.000000 1.000000 1.000000
5111.111100 2500.000000 1.000000 1.000000 1.000000
5111.111100 2400.000000 1.000000 1.000000 1.000000
5128.762100 2400.000000 1.000000 1.000000 1.000000
5162.222200 2400.000000 1.000000 1.000000 1.000000
5195.682300 2400.000000 1.000000 1.000000 1.000000
5213.333300 2400.000000 1.000000 1.000000 1.000000
5111.111100 2417.267300 1.000000 1.000000 1.000000
5128.762100 2417.267300 1.000000 1.000000 1.000000
5162.222200 2417.267300 1.000000 1.000000 1.000000
5195.682300 2417.267300 1.000000 1.000000 1.000000
5213.333300 2417.267300 1.000000 1.000000 1.000000
5111.111100 2450.000000 1.000000 1.000000 1.000000
5128.762100 2450.000000 1.000000 1.000000 1.000000
5162.222200 2450.000000 1.000000 1.000000 1.000000
5195.682300 2450.000000 1.000000 1.000000 1.000000
5213.333300 2450.000000 1.000000 1.000000 1.000000
5111.111100 2482.732700 1.000000 1.000000 1.000000
5128.762100 2482.732700 1.000000 1.000000 1.000000
5162.222200 2482.732700 1.000000 1.000000 1.000000
5195.682300 2482.732700 1.000000 1.000000 1.000000
5213.333300 2482.732700 1.000000 1.000000 1.000000
5111.111100 2500.000000 1.000000 1.000000 1.000000
5128.762100 2500.000000 1.000000 1.000000 1.000000
5162.222200 2500.000000 1.000000 1.000000 1.000000
5195.682300 2500.000000 1.000000 1.000000 1.000000
5213.333300 2500.000000 1.000000 1.000000 1.000000
5213.333300 2400.000000 1.000000 1.000000 1.000000
5230.984400 2400.000000 1.000000 1.000000 1.000000
5264.444400 2400.000000 1.000000 1.000000 1.000000
5297.904500 2400.000000 1.000000 1.000000 1.000000
5315.555600 2400.000000 1.000000 1.000000 1.000000
5213.333300 2417.267300 1.000000 1.000000 1.000000
5230.984400 2417.267300 1.000000 1.000000 1.000000
5264.444400 2417.267300 1.000000 1.000000 1.000000
5297.904500 2417.267300 1.000000 1.000000 1.000000
5315.555600 2417.267300 1.000000 1.000000 1.000000
5213.333300 2450.000000 1.000000 1.000000 1.000000
5230.984400 2450.000000 1.000000 1.000000 1.000000
5264.444400 2450.000000 1.000000 1.000000 1.000000
5297.904500 2450.000000 1.000000 1.000000 1.000000
5315.555600 2450.000000 1.000000 1.000000 1.000000
5213.333300 2482.732700 1.000000 1.000000 1.000000
5230.984400 2482.732700 1.000000 1.000000 1.000000
5264.444400 2482.732700 1.000000 1.000000 1.000000
5297.904500 2482.732700 1.000000 1.000000 1.000000
5315.555600 2482.732700 1.000000 1.000000 1.000000
5213.333300 2500.000000 1.000000 1.000000 1.000000
5230.984400 2500.000000 1.000000 1.000000 1.000000
5264.444400 2500.000000 1.000000 1.000000 1.000000
5297.904500 2500.000000 1.000000 1.000000 1.000000
5315.555600 2500.000000 1.000000 1.000000 1.000000
5315.555600 2400.000000 1.000000 1.000000 1.000000
5333.206600 2400.000000 1.000000 1.000000 1.000000
5366.666700 2400.000000 1.000000 1.000000 1.000000
5400.126700 2400.000000 1.000000 1.000000 1.000000
5417.777800 2400.000000 1.000000 1.000000 1.000000
5315.555600 2417.267300 1.000000 1.000000 1.000000
5333.206600 2417.267300 1.000000 1.000000 1.000000
5366.666700 2417.267300 1.000000 1.000000 1.000000
5400.126700 2417.267300 1.000000 1.000000 1.000000
5417.777800 2417.267300 1.000000 1.000000 1.000000
5315.555600 2450.000000 1.000000 1.000000 1.000000
5333.206600 2450.000000 1.000000 1.000000 1.000000
5366.666700 2450.000000 1.000000 1.000000 1.000000
5400.126700 2450.000000 1.000000 1.000000 1.000000
5417.777800 2450.000000 1.000000 1.000000 1.000000
5315.555600 2482.732700 1.000000 1.000000 1.000000
5333.206600 2482.732700 1.000000 1.000000 1.000000
5366.666700 2482.732700 1.000000 1.000000 1.000000
5400.126700 2482.732700 1.000000 1.000000 1.000000
5417.777800 2482.732700 1.000000 1.000000 1.000000
5315.555600 2500.000000 1.000000 1.000000 1.000000
5333.206600 2500.000000 1.000000 1.000000 1.000000
5366.666700 2500.000000 1.000000 1.000000 1.000000
5400.126700 2500.000000 1.000000 1.000000 1.000000
5417.777800 2500.000000 1.000000 1.000000 1.000000
5417.777800 2400.000000 1.000000 1.000000 1.000000
5435.428800 2400.000000 1.000000 1.000000 1.000000
5468.888900 2400.000000 1.000000 1.000000 1.000000
5502.349000 2400.000000 1.000000 1.000000 1.000000
5520.000000 2400.000000 1.000000 1.000000 1.000000
5417.777800 2417.267300 1.000000 1.000000 1.000000
5435.428800 2417.267300 1.000000 1.000000 1.000000
5468.888900 2417.267300 1.000000 1.000000 1.000000
5502.349000 2417.267300 1.000000 1.000000 1.000000
5520.000000 2417.267300 1.000000 1.000000 1.000000
5417.777800 2450.000000 1.000000 1.000000 1.000000
5435.428800 2450.000000 1.000000 1.000000 1.000000
5468.888900 2450.000000 1.000000 1.000000 1.000000
5502.349000 2450.000000 1.000000 1.000000 1.000000
5520.000000 2450.000000 1.000000 1.000000 1.000000
5417.777800 2482.732700 1.000000 1.000000 1.000000
5435.428800 2482.732700 1.000000 1.000000 1.000000
5468.888900 2482.732700 1.000000 1.000000 1.000000
5502.349000 2482.732700 1.000000 1.000000 1.000000
5520.000000 2482.732700 1.000000 1.000000 1.000000
5417.777800 2500.000000 1.000000 1.000000 1.000000
5435.428800 2500.000000 1.000000 1.000000 1.000000
5468.888900 2500.000000 1.000000 1.000000 1.000000
5502.349000 2500.000000 1.000000 1.000000 1.000000
5520.000000 2500.000000 1.000000 1.000000 1.000000
5520.000000 2400.000000 1.000000 1.000000 1.000000
5537.651000 2400.000000 1.000000 1.000000 1.000000
5571.111100 2400.000000 1.000000 1.000000 1.000000
5604.571200 2400.000000 1.000000 1.000000 1.000000
5622.222200 2400.000000 1.000000 1.000000 1.000000
5520.000000 2417.267300 1.000000 1.000000 1.000000
5537.651000 2417.267300 1.000000 1.000000 1.000000
5571.111100 2417.267300 1.000000 1.000000 1.000000
5604.571200 2417.267300 1.000000 1.000000 1.000000
5622.222200 2417.267300 1.000000 1.000000 1.000000
5520.000000 2450.000000 1.000000 1.000000 1.000000
5537.651000 2450.000000 1.000000 1.000000 1.000000
